13/04/2025 09:47,London Greenwich,Karen Moreno,"Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15",4.9,CASH,
13/04/2025 09:50,London Greenwich,Sarah Lam,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.15,CASH,
13/04/2025 09:54,London Greenwich,Gilbert Mccoy,"Regular Latte - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",7.85,CARD,7560499298148061
13/04/2025 09:57,London Greenwich,Stephanie Burkette,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25",11.5,CARD,1441157907888170
13/04/2025 10:01,London Greenwich,Liliana Warrington,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25",6.0,CARD,9795418974198706
13/04/2025 10:02,London Greenwich,Willie Sanchez,"Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45",11.45,CASH,
13/04/2025 10:04,London Greenwich,Irene Muraoka,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",5.5,CARD,6824562347718267
13/04/2025 10:05,London Greenwich,Johnathan Mcgee,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",13.35,CARD,3003469217499712
13/04/2025 10:06,London Greenwich,Robert Pinkerton,Regular Latte - 2.15,2.15,CASH,
13/04/2025 10:08,London Greenwich,Geneva Turner,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
13/04/2025 10:09,London Greenwich,Avis Giacomini,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.25,CASH,
13/04/2025 10:11,London Greenwich,Roy Beard,"Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",5.25,CASH,
13/04/2025 10:12,London Greenwich,Andrea Schlueter,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",13.85,CARD,5323364480729275
13/04/2025 10:13,London Greenwich,Elizabeth Perkins,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6302097589216536
13/04/2025 10:15,London Greenwich,Sarah Palmer,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,3418529742964491
13/04/2025 10:16,London Greenwich,Betty Zack,"Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45",8.15,CASH,
13/04/2025 10:17,London Greenwich,James Rice,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
13/04/2025 10:19,London Greenwich,Robbin Donnelly,"Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75",5.2,CARD,4833883741698831
13/04/2025 10:20,London Greenwich,William Coleman,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75",11.4,CARD,6440837954168306
13/04/2025 10:22,London Greenwich,James Buntrock,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",12.0,CARD,1389401852136608
13/04/2025 10:23,London Greenwich,Michael Lin,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25",6.5,CARD,5560595344656395
13/04/2025 10:24,London Greenwich,Sylvia Caraway,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Regular Iced americano - 2.15, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",15.8,CASH,
13/04/2025 10:26,London Greenwich,Cheryl Gagnon,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
13/04/2025 10:27,London Greenwich,Margery Krall,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,2942812180643630
13/04/2025 10:29,London Greenwich,Douglas Gonzales,"Regular Latte - 2.15, Regular Iced americano - 2.15",4.3,CASH,
13/04/2025 10:30,London Greenwich,Roland Hale,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5406550904121809
13/04/2025 10:31,London Greenwich,William Janke,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
13/04/2025 10:33,London Greenwich,Deanna Perez,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
13/04/2025 10:34,London Greenwich,Carla Mathis,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25",10.9,CASH,
13/04/2025 10:35,London Greenwich,Joseph Smith,Regular Latte - 2.15,2.15,CARD,9202853698987364
13/04/2025 10:37,London Greenwich,Evelyn Schey,"Large Iced americano - 2.50, Large Iced americano - 2.50",5.0,CASH,
13/04/2025 10:38,London Greenwich,Catherine Martinez,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25",11.75,CARD,1918704176481584
13/04/2025 10:40,London Greenwich,Mary Strauser,Regular Iced americano - 2.15,2.15,CARD,5674762280527290
13/04/2025 10:41,London Greenwich,Ada Pollina,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,2340478547484192
13/04/2025 10:42,London Greenwich,Roger Green,Large Latte - 2.45,2.45,CASH,
13/04/2025 10:44,London Greenwich,Elsie Crider,Large Iced americano - 2.50,2.5,CARD,7175098702503384
13/04/2025 10:45,London Greenwich,Thomas Earp,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",5.4,CARD,9815994225395279
13/04/2025 10:47,London Greenwich,Larry Cline,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,7446337763338932
13/04/2025 10:48,London Greenwich,Kristen Ginsberg,"Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25",11.75,CARD,9219842100218886
13/04/2025 10:49,London Greenwich,Walter Ramirez,"Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",17.4,CARD,1529070635748728
13/04/2025 10:51,London Greenwich,Randy Andrews,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CASH,
13/04/2025 10:52,London Greenwich,Jean Venkus,Large Iced americano - 2.50,2.5,CARD,7328391736381693
13/04/2025 10:53,London Greenwich,Todd Eisenhauer,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
13/04/2025 10:55,London Greenwich,Bernice Jorgensen,Regular Latte - 2.15,2.15,CARD,4405890316139032
13/04/2025 10:56,London Greenwich,Carmen Nelson,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25",11.1,CARD,9425015954693657
13/04/2025 10:58,London Greenwich,Edna Taylor,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",5.2,CARD,8958837885896635
13/04/2025 10:59,London Greenwich,James Norman,"Regular Latte - 2.15, Large Iced americano - 2.50, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",13.1,CARD,8226725473275737
13/04/2025 11:00,London Greenwich,Diane Swenson,Regular Latte - 2.15,2.15,CARD,9625652041625866
13/04/2025 11:02,London Greenwich,Leana Harrington,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
13/04/2025 11:04,London Greenwich,Luis Welch,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,9090651845473606
13/04/2025 11:06,London Greenwich,Carmen Florido,"Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25",5.75,CASH,
13/04/2025 11:08,London Greenwich,Anne Rice,"Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",5.25,CARD,3268294871038477
13/04/2025 11:09,London Greenwich,Dale Ginder,"Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",4.9,CARD,9637687727719595
13/04/2025 11:11,London Greenwich,Verline Perryman,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45",5.2,CASH,
13/04/2025 11:13,London Greenwich,Jeffrey Ambriz,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8844154443288279
13/04/2025 11:15,London Greenwich,Bonita Kirby,"Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Chocolate Cookie - 3.25",6.5,CASH,
13/04/2025 11:17,London Greenwich,Karen Yee,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1994296927820835
13/04/2025 11:19,London Greenwich,Jack Morris,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,8949626747201105
13/04/2025 11:20,London Greenwich,Juanita Lozano,"Regular Latte - 2.15, Large Latte - 2.45",4.6,CASH,
13/04/2025 11:22,London Greenwich,Michelle Neer,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",8.95,CARD,1770046807026921
13/04/2025 11:24,London Greenwich,Tana Huskin,"Regular Iced americano - 2.15, Regular Latte - 2.15",4.3,CARD,9578842190713789
13/04/2025 11:26,London Greenwich,Michael Worthley,"Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",9.25,CARD,5688489584237109
13/04/2025 11:28,London Greenwich,Kathleen Racette,Large Iced americano - 2.50,2.5,CARD,6093049140730631
13/04/2025 11:29,London Greenwich,Kelly Sanders,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",7.65,CASH,
13/04/2025 11:31,London Greenwich,Sharon Galante,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",8.15,CASH,
13/04/2025 11:33,London Greenwich,William Kinroth,"Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",11.5,CARD,1977434262145933
13/04/2025 11:35,London Greenwich,Oscar Williams,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
13/04/2025 11:37,London Greenwich,Maria Thomas,Large Latte - 2.45,2.45,CARD,9444186081277284
13/04/2025 11:39,London Greenwich,James Pack,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",5.7,CARD,1978759310943153
13/04/2025 11:40,London Greenwich,Linda Carvalho,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",10.75,CASH,
13/04/2025 11:42,London Greenwich,Donald Petty,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",9.25,CARD,5274827253421447
13/04/2025 11:44,London Greenwich,Annette Cardona,"Regular Latte - 2.15, Large Latte - 2.45",4.6,CARD,8732215289080581
13/04/2025 11:46,London Greenwich,Robert Stamour,"Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",10.65,CARD,8252957384365601
13/04/2025 11:48,London Greenwich,Rachel Slade,"Large Frappes - Chocolate Cookie - 3.25, Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",14.65,CASH,
13/04/2025 11:49,London Greenwich,Martin Jackson,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,2006016512784294
13/04/2025 11:51,London Greenwich,Roberta Ventura,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",15.25,CARD,6506933139158849
13/04/2025 11:53,London Greenwich,James Martinez,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",5.4,CARD,5112075062335426
13/04/2025 11:55,London Greenwich,Erma Guest,Large Latte - 2.45,2.45,CARD,1193188224780978
13/04/2025 11:57,London Greenwich,Adalberto Engemann,"Large Latte - 2.45, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15",10.0,CARD,9502698134331793
13/04/2025 11:58,London Greenwich,Michael Dean,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75",10.4,CARD,2633554379420190
13/04/2025 12:00,London Greenwich,Reba Haro,"Large Iced americano - 2.50, Large Latte - 2.45",4.95,CARD,2768814078784312
13/04/2025 12:03,London Greenwich,Jeffery Lopez,Regular Latte - 2.15,2.15,CARD,3713649549948925
13/04/2025 12:05,London Greenwich,Sammie Cabaniss,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,2905941098851613
13/04/2025 12:07,London Greenwich,Valerie Smith,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.75,CARD,4702081657214138
13/04/2025 12:09,London Greenwich,Larry Seys,"Large Latte - 2.45, Large Iced americano - 2.50",4.95,CARD,6944557911311815
13/04/2025 12:11,London Greenwich,Aaron Hesse,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,9486082131732751
13/04/2025 12:14,London Greenwich,Glenn Guerrero,"Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15",4.9,CASH,
13/04/2025 12:16,London Greenwich,Debra Brown,Large Latte - 2.45,2.45,CARD,6107330020127328
13/04/2025 12:18,London Greenwich,Marcus Jennings,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45",5.2,CASH,
13/04/2025 12:20,London Greenwich,Lee Scholer,"Large Latte - 2.45, Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",10.1,CASH,
13/04/2025 12:22,London Greenwich,Edward Thurmer,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",7.95,CARD,8186674685471890
13/04/2025 12:25,London Greenwich,Katherine Ranson,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75",6.0,CARD,8391493797649135
13/04/2025 12:27,London Greenwich,Joshua Lewis,"Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",11.4,CARD,4269974670923395
13/04/2025 12:29,London Greenwich,Veronica Crossland,"Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CASH,
13/04/2025 12:31,London Greenwich,Linda Simoneau,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",8.95,CARD,9193539044136100
13/04/2025 12:34,London Greenwich,Matthew Griffith,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25",6.5,CASH,
13/04/2025 12:36,London Greenwich,Paul Walraven,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6697693607107882
13/04/2025 12:38,London Greenwich,Richard Pearson,"Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Large Latte - 2.45",7.85,CASH,
13/04/2025 12:40,London Greenwich,Annette Miles,"Large Latte - 2.45, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25",7.85,CARD,6209456766788091
13/04/2025 12:42,London Greenwich,Cristina King,Regular Iced americano - 2.15,2.15,CASH,
13/04/2025 12:45,London Greenwich,Luisa Taylor,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15",14.65,CARD,7102062669951792
13/04/2025 12:47,London Greenwich,Dianne Dangelo,Regular Iced americano - 2.15,2.15,CARD,7779074195960942
13/04/2025 12:49,London Greenwich,Caroline Haney,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",13.85,CARD,8659186639426016
13/04/2025 12:51,London Greenwich,Francisco Mercer,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25",11.4,CASH,
13/04/2025 12:54,London Greenwich,Lacey Triplett,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",10.9,CASH,
13/04/2025 12:56,London Greenwich,Robert Snowden,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.15,CASH,
13/04/2025 12:58,London Greenwich,Kara Nelsen,Large Iced americano - 2.50,2.5,CASH,
13/04/2025 13:00,London Greenwich,Geneva Mills,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",7.65,CASH,
13/04/2025 13:01,London Greenwich,Rachel Lipsey,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8694694226164235
13/04/2025 13:02,London Greenwich,John Anthony,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
13/04/2025 13:03,London Greenwich,Richard Rettig,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",8.75,CASH,
13/04/2025 13:04,London Greenwich,David Harkrader,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,9931765304575508
