19/04/2025 08:52,London Greenwich,Travis Balkus,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,5641298663685095
19/04/2025 08:54,London Greenwich,Elmira Randolph,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,9871442791184969
19/04/2025 08:56,London Greenwich,Gary Lang,"Regular Iced americano - 2.15, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",7.85,CASH,
19/04/2025 08:58,London Greenwich,Richard Schlater,"Large Latte - 2.45, Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",7.85,CARD,4087108341355376
19/04/2025 08:59,London Greenwich,David Smith,"Regular Iced americano - 2.15, Large Latte - 2.45, Large Latte - 2.45, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",12.45,CARD,8718780519034893
19/04/2025 09:01,London Greenwich,Dorothy Stewart,Regular Latte - 2.15,2.15,CARD,4694649532804739
19/04/2025 09:05,London Greenwich,Misty Walter,"Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15",5.4,CASH,
19/04/2025 09:08,London Greenwich,Amber Harb,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Latte - 2.15, Regular Latte - 2.15",11.35,CARD,5201875223644962
19/04/2025 09:12,London Greenwich,Edward Wilson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",10.9,CARD,7585545914361320
19/04/2025 09:15,London Greenwich,Charlie Amend,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CASH,
19/04/2025 09:19,London Greenwich,Earline Hensley,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75",16.9,CASH,
19/04/2025 09:22,London Greenwich,Eugene Morrison,"Regular Iced americano - 2.15, Regular Latte - 2.15",4.3,CARD,7169344011366908
19/04/2025 09:26,London Greenwich,Wilford Garner,"Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75",7.65,CASH,
19/04/2025 09:29,London Greenwich,Robert Sibley,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45, Large Latte - 2.45",7.65,CASH,
19/04/2025 09:33,London Greenwich,Rebecca Bart,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45",14.45,CARD,3439796517834539
19/04/2025 09:36,London Greenwich,Kami Groome,Large Latte - 2.45,2.45,CARD,4755182500727086
19/04/2025 09:40,London Greenwich,Joe Jackson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
19/04/2025 09:43,London Greenwich,Roger Randle,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.75,CASH,
19/04/2025 09:47,London Greenwich,Robert Gayer,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25",6.0,CASH,
19/04/2025 09:50,London Greenwich,Bret Knowles,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,8191498697099735
19/04/2025 09:54,London Greenwich,Margaret Carlos,Regular Latte - 2.15,2.15,CARD,7849207730495528
19/04/2025 09:57,London Greenwich,Michael Parsons,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",8.15,CARD,9505199626774082
19/04/2025 10:01,London Greenwich,Gregory Curtis,"Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",8.75,CARD,1671861368633017
19/04/2025 10:02,London Greenwich,Kathryn Caballero,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6981364574850728
19/04/2025 10:04,London Greenwich,Cory Karins,"Large Latte - 2.45, Large Iced americano - 2.50",4.95,CASH,
19/04/2025 10:05,London Greenwich,Elsie Fields,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45",7.95,CARD,7598466462404718
19/04/2025 10:06,London Greenwich,Danielle Powell,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50",5.75,CARD,8253087581510614
19/04/2025 10:08,London Greenwich,Elliot Dick,"Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15",7.85,CARD,6553841466235631
19/04/2025 10:09,London Greenwich,Pricilla Young,"Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Regular Iced americano - 2.15, Large Latte - 2.45",10.35,CARD,5887938304739803
19/04/2025 10:11,London Greenwich,Babette Flaherty,"Large Iced americano - 2.50, Regular Iced americano - 2.15, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75",9.85,CASH,
19/04/2025 10:12,London Greenwich,Ashley Cherrington,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",9.25,CARD,2964390726326234
19/04/2025 10:13,London Greenwich,Jarrett Perez,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CASH,
19/04/2025 10:15,London Greenwich,Clarice Monk,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25",11.4,CASH,
19/04/2025 10:16,London Greenwich,Kyle Crumb,Large Latte - 2.45,2.45,CASH,
19/04/2025 10:17,London Greenwich,Autumn Smith,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CARD,4960888836534570
19/04/2025 10:19,London Greenwich,George White,"Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75, Regular Iced americano - 2.15, Regular Iced americano - 2.15",12.25,CASH,
19/04/2025 10:20,London Greenwich,Samantha Leonard,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
19/04/2025 10:22,London Greenwich,Heather Broadbent,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75",11.5,CARD,3146374467240586
19/04/2025 10:23,London Greenwich,James Jenkins,"Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",13.4,CASH,
19/04/2025 10:24,London Greenwich,Ivy Robinson,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",5.2,CARD,5020572765220196
19/04/2025 10:26,London Greenwich,Martha Clark,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15",8.15,CARD,6298039964443569
19/04/2025 10:27,London Greenwich,Casey Oliver,"Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",13.35,CARD,5860816952648579
19/04/2025 10:29,London Greenwich,Lemuel Bolling,Regular Iced americano - 2.15,2.15,CARD,5632783774370141
19/04/2025 10:30,London Greenwich,Marsha Weilbacher,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25",13.1,CASH,
19/04/2025 10:31,London Greenwich,Joseph Taque,"Regular Latte - 2.15, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",10.15,CARD,8199059485917404
19/04/2025 10:33,London Greenwich,Viola Ward,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25",9.25,CASH,
19/04/2025 10:34,London Greenwich,Francis Anderson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",14.15,CARD,9741480646070126
19/04/2025 10:35,London Greenwich,Robert Meidl,"Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45",14.95,CARD,5482360034634891
19/04/2025 10:37,London Greenwich,Jeffery Terman,"Regular Iced americano - 2.15, Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Chocolate Cookie - 3.25",11.15,CARD,1717314246324553
19/04/2025 10:38,London Greenwich,Justin Roeske,"Regular Flavoured iced latte - Caramel - 2.75, Large Iced americano - 2.50, Regular Latte - 2.15, Large Latte - 2.45, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",15.25,CASH,
19/04/2025 10:40,London Greenwich,Linda Lincoln,Regular Latte - 2.15,2.15,CASH,
19/04/2025 10:41,London Greenwich,Max Perkins,Regular Latte - 2.15,2.15,CARD,4040808190747065
19/04/2025 10:42,London Greenwich,Michael Armstrong,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",13.7,CASH,
19/04/2025 10:44,London Greenwich,Mary Sims,"Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25",12.5,CARD,8798608607379042
19/04/2025 10:45,London Greenwich,Pamela Locklear,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
19/04/2025 10:47,London Greenwich,Jeannie Nicholson,"Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CASH,
19/04/2025 10:48,London Greenwich,Deana Tyler,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
19/04/2025 10:49,London Greenwich,Audra Raterman,"Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25",5.4,CARD,1923337663503830
19/04/2025 10:51,London Greenwich,William Riddick,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45",8.45,CASH,
19/04/2025 10:52,London Greenwich,Carrie Slick,"Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45",14.15,CASH,
19/04/2025 10:53,London Greenwich,Danny Johnson,"Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15",5.4,CARD,6327230084544578
19/04/2025 10:55,London Greenwich,Cristina Quayle,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
19/04/2025 10:56,London Greenwich,Arthur Cilenti,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.25,CASH,
19/04/2025 10:58,London Greenwich,Seth Arneecher,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",8.15,CARD,6131934145161169
19/04/2025 10:59,London Greenwich,John Battle,"Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25",5.4,CARD,9996889493396975
19/04/2025 11:00,London Greenwich,Melanie Delgado,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,5297519799880780
19/04/2025 11:02,London Greenwich,Lori Walker,"Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.5,CARD,5422950148038136
19/04/2025 11:04,London Greenwich,Genna Contreras,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50",5.75,CARD,4895760087700869
19/04/2025 11:06,London Greenwich,Catherine Love,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,7522345805480672
19/04/2025 11:08,London Greenwich,Linda Rogers,Large Iced americano - 2.50,2.5,CARD,7167309374852312
19/04/2025 11:09,London Greenwich,James Shepherd,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
19/04/2025 11:11,London Greenwich,Valda Bolek,"Regular Latte - 2.15, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",7.4,CARD,7393422016403922
19/04/2025 11:13,London Greenwich,Betty Wood,"Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75",16.65,CARD,2727600363284774
19/04/2025 11:15,London Greenwich,Elma Hale,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CASH,
19/04/2025 11:17,London Greenwich,Charles Teixeira,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6681590003095587
19/04/2025 11:19,London Greenwich,Ali Brown,Regular Latte - 2.15,2.15,CARD,3640988895230627
19/04/2025 11:20,London Greenwich,Benjamin Cabiness,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",13.4,CARD,8714274500211522
19/04/2025 11:22,London Greenwich,Guillermo Hicks,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75",9.25,CARD,3227365273009192
19/04/2025 11:24,London Greenwich,Angla Thomas,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,6289414512014020
19/04/2025 11:26,London Greenwich,Emily Lehman,"Large Latte - 2.45, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",10.6,CARD,8316226645879029
19/04/2025 11:28,London Greenwich,Lori Lopez,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1968993504497156
19/04/2025 11:29,London Greenwich,Sandra Andrews,Regular Iced americano - 2.15,2.15,CARD,7092999903788893
19/04/2025 11:31,London Greenwich,Diane Thomes,"Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25",5.4,CASH,
19/04/2025 11:33,London Greenwich,Floyd Steward,"Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Iced americano - 2.15",10.3,CARD,4123670089909080
19/04/2025 11:35,London Greenwich,Reginald Smith,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",5.7,CARD,6996572038557256
19/04/2025 11:37,London Greenwich,Chad Jackson,Regular Latte - 2.15,2.15,CARD,9960665258400758
19/04/2025 11:38,London Greenwich,Jennifer Marrero,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,9799020908332612
19/04/2025 11:40,London Greenwich,Ashley Barocio,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",15.0,CARD,9742429855839320
19/04/2025 11:42,London Greenwich,Elaine Augustine,"Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",11.25,CARD,6483518005950301
19/04/2025 11:44,London Greenwich,Gerald Smith,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Large Iced americano - 2.50",10.65,CASH,
19/04/2025 11:46,London Greenwich,Theresa Garcia,Large Latte - 2.45,2.45,CARD,1174777513959170
19/04/2025 11:48,London Greenwich,Jackie White,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,7891715833833538
19/04/2025 11:49,London Greenwich,Hugh Fields,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",11.5,CARD,4917138718160966
19/04/2025 11:51,London Greenwich,Tonya Thomas,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,9713510200036244
19/04/2025 11:53,London Greenwich,Seth Moe,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,2268690734411262
19/04/2025 11:55,London Greenwich,Louise Romano,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75",6.0,CARD,6203703422946494
19/04/2025 11:57,London Greenwich,Mariko Schmidt,"Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",16.9,CARD,1345448474994431
19/04/2025 11:58,London Greenwich,Eva Gallagher,Large Iced americano - 2.50,2.5,CARD,9811720333215722
19/04/2025 12:00,London Greenwich,Nathan Satterlee,"Regular Latte - 2.15, Large Iced americano - 2.50, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",9.9,CARD,9284863516275891
19/04/2025 12:03,London Greenwich,Earnestine Gentile,"Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Regular Iced americano - 2.15",12.65,CARD,1977071403462426
19/04/2025 12:05,London Greenwich,Gina Leslie,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",5.25,CARD,1753142629737492
19/04/2025 12:07,London Greenwich,Son Green,"Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15",5.4,CARD,6328577924264680
19/04/2025 12:09,London Greenwich,Dorothy Rackham,"Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",8.5,CASH,
19/04/2025 12:11,London Greenwich,Martin Hendrickson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",5.5,CASH,
19/04/2025 12:14,London Greenwich,Joseph Papadopoulos,"Large Latte - 2.45, Regular Iced americano - 2.15",4.6,CASH,
19/04/2025 12:16,London Greenwich,Roger Taylor,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
19/04/2025 12:18,London Greenwich,Beth Cantu,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
19/04/2025 12:20,London Greenwich,Helena Thomas,"Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75",10.1,CARD,7879003713600766
19/04/2025 12:22,London Greenwich,Gregory Stewart,"Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25",5.75,CARD,7528370510665435
19/04/2025 12:25,London Greenwich,Frances Boyer,Regular Latte - 2.15,2.15,CASH,
19/04/2025 12:27,London Greenwich,John Parker,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Regular Latte - 2.15, Large Latte - 2.45",9.5,CARD,4068140695624051
19/04/2025 12:29,London Greenwich,Patricia Brown,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",13.75,CARD,5237168140203170
19/04/2025 12:31,London Greenwich,Sarah Silvera,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50",10.65,CASH,
19/04/2025 12:34,London Greenwich,Edward Zimmerman,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",5.25,CASH,
19/04/2025 12:36,London Greenwich,Danielle Wagner,"Regular Latte - 2.15, Regular Iced americano - 2.15",4.3,CARD,1297798395502167
19/04/2025 12:38,London Greenwich,Gregory Walton,"Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15, Large Latte - 2.45, Large Iced americano - 2.50",10.35,CASH,
19/04/2025 12:40,London Greenwich,Laura Browne,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Latte - 2.15, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",12.75,CASH,
19/04/2025 12:42,London Greenwich,Mary Perkins,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,5311399967831237
19/04/2025 12:45,London Greenwich,Thanh Smith,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75",8.15,CASH,
19/04/2025 12:47,London Greenwich,Margaret Lupkes,Regular Latte - 2.15,2.15,CARD,8733319510757062
19/04/2025 12:49,London Greenwich,Joseph Holliday,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15",4.9,CARD,8177521586629875
19/04/2025 12:51,London Greenwich,Kristen Semaan,Large Iced americano - 2.50,2.5,CARD,4964373592110526
