14/04/2025 08:26,London Brixton,Raymond Wilson,"Regular Espresso - 1.50, Large Smoothies - Carrot Kick - 2.50",4.0,CARD,6214564228848314
14/04/2025 08:27,London Brixton,Elsie Greene,"Large Iced americano - 2.50, Regular Cappuccino - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Espresso - 1.80",9.7,CARD,5862085736335555
14/04/2025 08:28,London Brixton,Robert Mcclellan,"Large Espresso - 1.80, Large Iced americano - 2.50, Regular Cappuccino - 2.15, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",12.15,CARD,3188814760091491
14/04/2025 08:29,London Brixton,Jacqueline Holland,"Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Regular Hot chocolate - 2.20",5.65,CASH,
14/04/2025 08:30,London Brixton,Cheryl Salas,"Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50",3.8,CASH,
14/04/2025 08:31,London Brixton,Teresita Dennehy,"Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00",4.2,CASH,
14/04/2025 08:32,London Brixton,Becky Estes,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Espresso - 1.80",7.05,CARD,9016707649280292
14/04/2025 08:33,London Brixton,Florence Thomas,"Regular Espresso - 1.50, Large Frappes - Strawberries & Cream - 3.25",4.75,CASH,
14/04/2025 08:34,London Brixton,George Smith,"Large Speciality Tea - Earl Grey - 1.60, Regular Hot chocolate - 2.20, Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Cappuccino - 2.15",10.45,CARD,7919199955111369
14/04/2025 08:35,London Brixton,Andrew Richart,"Large Hot chocolate - 2.90, Large Iced americano - 2.50",5.4,CARD,9679469780321323
14/04/2025 08:36,London Brixton,Leroy Cahill,Regular Espresso - 1.50,1.5,CASH,
14/04/2025 08:37,London Brixton,Terry Jones,Regular Espresso - 1.50,1.5,CARD,1400343829295606
14/04/2025 08:38,London Brixton,Lena Miller,"Regular Iced americano - 2.15, Regular Cappuccino - 2.15",4.3,CARD,8252540856945738
14/04/2025 08:39,London Brixton,Vernon Banks,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,1646820139291537
14/04/2025 08:40,London Brixton,Richard Beck,"Large Hot chocolate - 2.90, Regular Espresso - 1.50, Large Espresso - 1.80, Regular Frappes - Strawberries & Cream - 2.75",8.95,CARD,5738739996685719
14/04/2025 08:41,London Brixton,Merry Whidden,"Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50",4.7,CARD,2138889346558030
14/04/2025 08:42,London Brixton,James Lamb,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6969363482054645
14/04/2025 08:43,London Brixton,Charles Cooper,"Regular Cappuccino - 2.15, Regular Espresso - 1.50, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",12.15,CARD,8424891877390001
14/04/2025 08:44,London Brixton,John Renfro,Regular Cappuccino - 2.15,2.15,CASH,
14/04/2025 08:45,London Brixton,Hellen Morin,Large Espresso - 1.80,1.8,CASH,
14/04/2025 08:46,London Brixton,Charles Duncan,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Hot chocolate - 2.20",8.75,CARD,7210518328811994
14/04/2025 08:47,London Brixton,Timothy Heitman,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,9859722097167121
14/04/2025 08:48,London Brixton,Mary Montoya,"Large Iced americano - 2.50, Regular Iced americano - 2.15",4.65,CASH,
14/04/2025 08:49,London Brixton,William Lyford,"Regular Espresso - 1.50, Large Frappes - Strawberries & Cream - 3.25",4.75,CARD,4824453976275102
14/04/2025 08:50,London Brixton,Irma Marquez,"Large Cappuccino - 2.45, Large Iced americano - 2.50, Large Smoothies - Carrot Kick - 2.50, Regular Cappuccino - 2.15, Large Cappuccino - 2.45",12.05,CASH,
14/04/2025 08:51,London Brixton,Nola King,Large Espresso - 1.80,1.8,CASH,
14/04/2025 08:52,London Brixton,Helen Elliott,"Regular Cappuccino - 2.15, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45",7.8,CASH,
14/04/2025 08:53,London Brixton,David Finley,"Large Cappuccino - 2.45, Regular Espresso - 1.50",3.95,CASH,
14/04/2025 08:54,London Brixton,Ronald Schaffer,"Large Frappes - Strawberries & Cream - 3.25, Large Espresso - 1.80, Regular Smoothies - Carrot Kick - 2.00, Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50",11.7,CARD,7500092379995068
14/04/2025 08:55,London Brixton,Diana Veilleux,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Carrot Kick - 2.00, Large Cappuccino - 2.45, Regular Speciality Tea - Earl Grey - 1.30, Regular Espresso - 1.50, Large Cappuccino - 2.45",11.3,CASH,
14/04/2025 08:56,London Brixton,Catherine Johnson,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Carrot Kick - 2.50, Large Smoothies - Glowing Greens - 2.50",8.25,CARD,3350047614080747
14/04/2025 08:57,London Brixton,Michael Rodriguez,"Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50, Regular Iced americano - 2.15, Large Cappuccino - 2.45",9.25,CARD,7824998895942736
14/04/2025 08:58,London Brixton,Sarah Galindo,"Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",10.7,CASH,
14/04/2025 08:59,London Brixton,Debra Johnson,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",4.2,CASH,
14/04/2025 08:59,London Brixton,Kimberly Faurrieta,"Regular Hot chocolate - 2.20, Large Cappuccino - 2.45, Regular Hot chocolate - 2.20",6.85,CASH,
14/04/2025 09:00,London Brixton,Trudy Reding,"Large Cappuccino - 2.45, Large Smoothies - Glowing Greens - 2.50, Regular Iced americano - 2.15",7.1,CARD,4703218369204551
14/04/2025 09:02,London Brixton,Kimberly Moss,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Cappuccino - 2.15",9.4,CASH,
14/04/2025 09:03,London Brixton,Audrey Grant,"Large Espresso - 1.80, Regular Espresso - 1.50",3.3,CARD,1722544087172500
14/04/2025 09:04,London Brixton,Carolyn Boyd,"Large Iced americano - 2.50, Large Speciality Tea - Earl Grey - 1.60",4.1,CASH,
14/04/2025 09:05,London Brixton,Anderson Pendarvis,"Regular Cappuccino - 2.15, Large Espresso - 1.80",3.95,CASH,
14/04/2025 09:06,London Brixton,Robert Davis,"Regular Frappes - Strawberries & Cream - 2.75, Regular Hot chocolate - 2.20, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",9.3,CARD,9618295234615410
14/04/2025 09:07,London Brixton,Bobby Kline,"Large Hot chocolate - 2.90, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",6.5,CASH,
14/04/2025 09:09,London Brixton,Phyllis Brus,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Cappuccino - 2.45",7.7,CARD,6542362544551379
14/04/2025 09:10,London Brixton,Earl Gabbard,"Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90",5.4,CARD,1198461983842167
14/04/2025 09:11,London Brixton,Stephen Angulo,"Regular Smoothies - Carrot Kick - 2.00, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",6.4,CASH,
14/04/2025 09:12,London Brixton,Kimberly Ebert,"Regular Speciality Tea - Earl Grey - 1.30, Regular Cappuccino - 2.15",3.45,CASH,
14/04/2025 09:13,London Brixton,Lupe Hancock,"Regular Iced americano - 2.15, Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50",9.3,CASH,
14/04/2025 09:14,London Brixton,Pamela Casillas,"Large Cappuccino - 2.45, Regular Hot chocolate - 2.20, Regular Frappes - Strawberries & Cream - 2.75",7.4,CARD,3871374436413983
14/04/2025 09:16,London Brixton,Michael Boydston,"Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00",4.0,CARD,7573061007883214
14/04/2025 09:17,London Brixton,Margie Richard,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
14/04/2025 09:18,London Brixton,Victor Landry,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Hot chocolate - 2.90",7.25,CASH,
14/04/2025 09:19,London Brixton,David Mccarty,"Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90, Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50",12.4,CARD,9151136736675625
14/04/2025 09:20,London Brixton,Cecil Castillo,"Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90, Large Iced americano - 2.50",7.9,CARD,6069249082406194
14/04/2025 09:21,London Brixton,Richard Cook,"Regular Cappuccino - 2.15, Large Cappuccino - 2.45, Large Cappuccino - 2.45, Large Cappuccino - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Regular Hot chocolate - 2.20",14.45,CASH,
14/04/2025 09:23,London Brixton,Katherine Pickering,"Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50, Regular Iced americano - 2.15",7.15,CARD,8187477345958449
14/04/2025 09:24,London Brixton,Maria Gaylor,"Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15, Regular Hot chocolate - 2.20",5.65,CARD,6445957595887560
14/04/2025 09:25,London Brixton,William Plunk,Regular Cappuccino - 2.15,2.15,CARD,1302115995114685
14/04/2025 09:26,London Brixton,Dudley Mobley,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Cappuccino - 2.45",5.05,CASH,
14/04/2025 09:27,London Brixton,Beverly Olson,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",2.9,CARD,8136637589600887
14/04/2025 09:28,London Brixton,Margaret Tarnowski,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
14/04/2025 09:30,London Brixton,Terri Walker,"Regular Cappuccino - 2.15, Large Smoothies - Glowing Greens - 2.50, Regular Espresso - 1.50",6.15,CARD,4742583898751208
14/04/2025 09:31,London Brixton,Christopher Beaty,"Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50",4.7,CARD,4077394700728117
14/04/2025 09:32,London Brixton,Matthew Delcour,"Regular Espresso - 1.50, Regular Hot chocolate - 2.20, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",8.95,CARD,1442170693216963
14/04/2025 09:33,London Brixton,Pauline Kern,"Large Cappuccino - 2.45, Large Smoothies - Carrot Kick - 2.50",4.95,CARD,5575893499057749
14/04/2025 09:34,London Brixton,Paul Woods,"Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50, Regular Speciality Tea - Earl Grey - 1.30",5.1,CASH,
14/04/2025 09:35,London Brixton,Dale Mosley,"Regular Smoothies - Carrot Kick - 2.00, Large Iced americano - 2.50",4.5,CARD,4306355620109858
14/04/2025 09:37,London Brixton,Elizebeth Jordan,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,6862588403576893
14/04/2025 09:38,London Brixton,Omer Minor,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Carrot Kick - 2.00, Regular Hot chocolate - 2.20",7.45,CASH,
14/04/2025 09:39,London Brixton,Max Plantz,"Large Iced americano - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15, Regular Hot chocolate - 2.20",8.15,CARD,9116677439016563
14/04/2025 09:40,London Brixton,Sara Jackson,"Large Speciality Tea - Earl Grey - 1.60, Regular Iced americano - 2.15, Regular Iced americano - 2.15, Regular Hot chocolate - 2.20",8.1,CARD,7213891671473458
14/04/2025 09:41,London Brixton,Vernon Gil,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,5250662680649564
14/04/2025 09:42,London Brixton,Heather Batton,"Large Speciality Tea - Earl Grey - 1.60, Large Iced americano - 2.50, Large Iced americano - 2.50",6.6,CARD,4722333606301841
14/04/2025 09:44,London Brixton,Myra Pasley,"Large Espresso - 1.80, Large Frappes - Strawberries & Cream - 3.25, Large Espresso - 1.80",6.85,CARD,9755064831470445
14/04/2025 09:45,London Brixton,Steven Bueckers,"Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",6.1,CARD,5257535000302731
14/04/2025 09:46,London Brixton,Anna Kerfoot,"Large Smoothies - Carrot Kick - 2.50, Large Smoothies - Carrot Kick - 2.50",5.0,CARD,4071438084961154
14/04/2025 09:47,London Brixton,Rene Groves,"Large Smoothies - Carrot Kick - 2.50, Regular Espresso - 1.50, Large Hot chocolate - 2.90, Large Smoothies - Carrot Kick - 2.50, Large Hot chocolate - 2.90",12.3,CARD,1645533672702746
14/04/2025 09:48,London Brixton,Nancy Pursifull,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Carrot Kick - 2.50, Large Speciality Tea - Earl Grey - 1.60",5.4,CARD,7496412512592469
14/04/2025 09:49,London Brixton,Hugh Dittmer,"Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Earl Grey - 1.30",6.0,CASH,
14/04/2025 09:51,London Brixton,Edward Palomo,"Regular Iced americano - 2.15, Large Iced americano - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Hot chocolate - 2.90",13.3,CASH,
14/04/2025 09:52,London Brixton,Garry Leigh,"Large Hot chocolate - 2.90, Large Cappuccino - 2.45, Large Cappuccino - 2.45, Large Frappes - Strawberries & Cream - 3.25, Regular Hot chocolate - 2.20, Large Cappuccino - 2.45",15.7,CARD,3019448557509185
14/04/2025 09:53,London Brixton,John Kuhn,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Cappuccino - 2.45",6.25,CARD,9921796017901477
14/04/2025 09:54,London Brixton,Bruce Frantz,Large Espresso - 1.80,1.8,CASH,
14/04/2025 09:55,London Brixton,Stephanie Lapalme,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",3.8,CASH,
14/04/2025 09:56,London Brixton,Roger Vargas,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Carrot Kick - 2.50, Regular Iced americano - 2.15, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Espresso - 1.50",12.5,CASH,
14/04/2025 09:58,London Brixton,Renata Heuer,Regular Hot chocolate - 2.20,2.2,CARD,9522755602007343
14/04/2025 09:59,London Brixton,Michael West,"Large Smoothies - Carrot Kick - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Hot chocolate - 2.20, Regular Smoothies - Glowing Greens - 2.00, Large Iced americano - 2.50",11.2,CARD,3255618651083245
14/04/2025 10:00,London Brixton,Jason Coffey,"Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15, Large Cappuccino - 2.45, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Carrot Kick - 2.00, Large Espresso - 1.80",13.4,CASH,
14/04/2025 10:01,London Brixton,Gerald Keeley,"Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50, Regular Frappes - Strawberries & Cream - 2.75",7.45,CARD,3496401145047362
14/04/2025 10:02,London Brixton,Donna Guerrero,"Large Espresso - 1.80, Regular Espresso - 1.50, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50",10.3,CASH,
14/04/2025 10:03,London Brixton,Wesley Whitsett,"Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",11.5,CARD,9805500160703021
14/04/2025 10:05,London Brixton,Rose Sharp,"Regular Cappuccino - 2.15, Regular Hot chocolate - 2.20, Large Smoothies - Glowing Greens - 2.50, Regular Hot chocolate - 2.20, Regular Smoothies - Glowing Greens - 2.00",11.05,CASH,
14/04/2025 10:06,London Brixton,James Garretson,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,8465886049763471
14/04/2025 10:07,London Brixton,Mark Reif,"Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30",6.4,CASH,
14/04/2025 10:08,London Brixton,Pamela Patton,"Large Iced americano - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50",8.8,CARD,4293971842124566
14/04/2025 10:09,London Brixton,Jessica Wilcox,"Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Cappuccino - 2.15",7.05,CARD,3046512820411987
14/04/2025 10:10,London Brixton,Martha Rodgers,"Regular Iced americano - 2.15, Regular Espresso - 1.50, Regular Speciality Tea - Earl Grey - 1.30",4.95,CARD,4853803475546894
14/04/2025 10:12,London Brixton,Nicole Carmichael,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",5.25,CARD,4676676257744055
14/04/2025 10:13,London Brixton,Brandi Zorns,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Carrot Kick - 2.00, Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00",8.8,CASH,
14/04/2025 10:14,London Brixton,James Zuniga,"Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",6.2,CARD,3133689587980441
14/04/2025 10:15,London Brixton,Daniel Stiegman,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30, Large Hot chocolate - 2.90",10.0,CASH,
14/04/2025 10:16,London Brixton,Zenobia Potts,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,5529882518293535
14/04/2025 10:17,London Brixton,Emily Choi,"Large Smoothies - Glowing Greens - 2.50, Large Iced americano - 2.50",5.0,CARD,6651063955665492
14/04/2025 10:19,London Brixton,Jennifer Alvardo,"Regular Smoothies - Glowing Greens - 2.00, Regular Espresso - 1.50, Regular Espresso - 1.50, Large Smoothies - Carrot Kick - 2.50, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",12.6,CASH,
14/04/2025 10:20,London Brixton,Karl Torres,"Large Espresso - 1.80, Regular Espresso - 1.50, Large Frappes - Strawberries & Cream - 3.25, Large Espresso - 1.80",8.35,CARD,6628054108674951
14/04/2025 10:21,London Brixton,Larry Gaines,"Regular Hot chocolate - 2.20, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50, Large Hot chocolate - 2.90, Regular Smoothies - Glowing Greens - 2.00",14.85,CASH,
14/04/2025 10:22,London Brixton,Jamie Williams,Large Cappuccino - 2.45,2.45,CARD,8814386836751159
14/04/2025 10:23,London Brixton,Leila Mimaki,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",3.3,CASH,
14/04/2025 10:24,London Brixton,Carol Scobee,"Large Iced americano - 2.50, Regular Cappuccino - 2.15",4.65,CARD,4439962778007746
14/04/2025 10:26,London Brixton,Marina Eager,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,9394315676985333
14/04/2025 10:27,London Brixton,Daniel Mathis,"Regular Smoothies - Glowing Greens - 2.00, Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Regular Espresso - 1.50",10.2,CARD,3410420281031608
14/04/2025 10:28,London Brixton,Alice Rodriguez,Large Iced americano - 2.50,2.5,CARD,2125353530301914
14/04/2025 10:29,London Brixton,Danna Massey,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CARD,2635046704958606
14/04/2025 10:30,London Brixton,Dorothy Garcia,"Regular Smoothies - Glowing Greens - 2.00, Regular Espresso - 1.50",3.5,CARD,5263641960083056
14/04/2025 10:31,London Brixton,Tony Challis,"Large Hot chocolate - 2.90, Large Cappuccino - 2.45",5.35,CARD,8148867746899089
14/04/2025 10:33,London Brixton,Winfred Garcia,Regular Iced americano - 2.15,2.15,CASH,
14/04/2025 10:34,London Brixton,Jane Canales,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
14/04/2025 10:35,London Brixton,Sharon Sams,"Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",9.0,CARD,7445109831463342
14/04/2025 10:36,London Brixton,Patrick Russell,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
14/04/2025 10:37,London Brixton,George Knisley,Large Iced americano - 2.50,2.5,CASH,
14/04/2025 10:38,London Brixton,Jose Constantine,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Large Iced americano - 2.50, Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30",12.1,CARD,6814702684599287
14/04/2025 10:40,London Brixton,Wanda Wedemeyer,Regular Cappuccino - 2.15,2.15,CARD,7012786675359652
14/04/2025 10:41,London Brixton,Mark Rubin,"Large Speciality Tea - Earl Grey - 1.60, Regular Hot chocolate - 2.20, Large Speciality Tea - Earl Grey - 1.60",5.4,CARD,4806125940515903
14/04/2025 10:42,London Brixton,Wanda Swims,Regular Iced americano - 2.15,2.15,CARD,6059571965201560
14/04/2025 10:43,London Brixton,Kim Mcguirl,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CASH,
14/04/2025 10:44,London Brixton,Flora Martin,"Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",6.7,CARD,8090435260070325
14/04/2025 10:45,London Brixton,Susan Walker,"Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50, Regular Frappes - Strawberries & Cream - 2.75",7.4,CASH,
