14/04/2025 09:35,London Camden,Donna Singh,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",8.3,CARD,7760780844904536
14/04/2025 09:38,London Camden,Samantha Michael,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70",10.6,CASH,
14/04/2025 09:40,London Camden,Joan Glass,"Large Speciality Tea - Peppermint - 1.60, Large Iced latte - 2.85, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55",9.85,CARD,7005476841016543
14/04/2025 09:43,London Camden,Eunice Fowler,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",5.15,CARD,4759202075533712
14/04/2025 09:46,London Camden,Teresa Popp,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Iced latte - 2.35",9.55,CASH,
14/04/2025 09:48,London Camden,Michael Bonar,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30",4.2,CARD,7237107343243622
14/04/2025 09:51,London Camden,Belinda Doe,"Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90",5.45,CASH,
14/04/2025 09:54,London Camden,Allen Hayne,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Hot chocolate - 2.20, Large Chai latte - 2.60",7.4,CARD,3111081402787355
14/04/2025 09:57,London Camden,Vanessa Elston,"Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90",7.75,CARD,9784154039928719
14/04/2025 09:59,London Camden,Susan Harris,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Chai latte - 2.30, Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30",11.3,CARD,7239429671932188
14/04/2025 10:02,London Camden,Michael Dorgan,"Regular Chai latte - 2.30, Regular Luxury hot chocolate - 2.40, Regular Luxury hot chocolate - 2.40",7.1,CARD,9229418144229512
14/04/2025 10:04,London Camden,Margaret Pelt,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Speciality Tea - Peppermint - 1.30",6.45,CASH,
14/04/2025 10:06,London Camden,Diego Renee,"Regular Chai latte - 2.30, Large Chai latte - 2.60, Regular Speciality Tea - Peppermint - 1.30",6.2,CARD,8014416664730776
14/04/2025 10:09,London Camden,Patrick Chism,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90",13.25,CASH,
14/04/2025 10:11,London Camden,Delma Depalma,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
14/04/2025 10:13,London Camden,Nelson Records,"Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60",8.75,CARD,7472851484660419
14/04/2025 10:15,London Camden,Walter Gross,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",13.45,CARD,1920729675685625
14/04/2025 10:18,London Camden,Dennis Brown,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,9635549009634898
14/04/2025 10:20,London Camden,Ann Briggs,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,9760723463686638
14/04/2025 10:22,London Camden,Jason Zaragoza,"Large Luxury hot chocolate - 2.70, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",5.9,CARD,2697873273853213
14/04/2025 10:24,London Camden,Junior Padilla,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CARD,7326135041259928
14/04/2025 10:26,London Camden,Shannon Nelson,"Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60, Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60",12.35,CASH,
14/04/2025 10:29,London Camden,Susan Cervantes,Regular Iced latte - 2.35,2.35,CARD,2275851440187209
14/04/2025 10:31,London Camden,Michael Williams,"Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Large Iced latte - 2.85, Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60",14.05,CASH,
14/04/2025 10:33,London Camden,Kevin Bancroft,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CASH,
14/04/2025 10:35,London Camden,Joann Barraza,"Regular Luxury hot chocolate - 2.40, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Chai latte - 2.60",9.95,CARD,6569501182403346
14/04/2025 10:37,London Camden,Adrian Ester,"Large Iced latte - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",5.45,CARD,3433119452804487
14/04/2025 10:40,London Camden,Robert Sipes,Large Iced latte - 2.85,2.85,CARD,9457516004315703
14/04/2025 10:42,London Camden,Lauren Mulvaney,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Vanilla - 2.55",8.15,CASH,
14/04/2025 10:44,London Camden,Murray Schoeffler,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",13.2,CASH,
14/04/2025 10:46,London Camden,Cody Vogelpohl,"Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Large Luxury hot chocolate - 2.70",8.1,CASH,
14/04/2025 10:49,London Camden,Eva Pfannenstiel,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30",12.2,CARD,6818710848974433
14/04/2025 10:51,London Camden,Patrick Paige,"Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55",4.85,CASH,
14/04/2025 10:53,London Camden,Jeffry Cruz,Regular Iced latte - 2.35,2.35,CARD,7201135290073670
14/04/2025 10:55,London Camden,Angela Kenyon,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,2461428714059255
14/04/2025 10:57,London Camden,Janet Koontz,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",8.35,CARD,8420737438021830
14/04/2025 11:00,London Camden,Andrew Baxter,Regular Luxury hot chocolate - 2.40,2.4,CARD,3047605838518072
14/04/2025 11:02,London Camden,Edwin Levinthal,"Large Chai latte - 2.60, Large Chai latte - 2.60, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70",15.45,CASH,
14/04/2025 11:05,London Camden,Diane Hayes,Large Iced latte - 2.85,2.85,CASH,
14/04/2025 11:07,London Camden,Peter Hyatt,"Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60",7.1,CASH,
14/04/2025 11:10,London Camden,Jeffrey Sou,"Large Flavoured latte - Vanilla - 2.85, Large Luxury hot chocolate - 2.70, Regular Flavoured latte - Vanilla - 2.55, Large Luxury hot chocolate - 2.70",10.8,CARD,2309793515811829
14/04/2025 11:12,London Camden,Sharon Coria,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90",5.75,CARD,8365101504527649
14/04/2025 11:15,London Camden,Joshua Green,"Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85",8.6,CARD,5658816409362889
14/04/2025 11:17,London Camden,Thomas Cradle,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",7.0,CARD,7405597596064650
14/04/2025 11:20,London Camden,Francis Stookey,"Large Iced latte - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20, Large Chai latte - 2.60",10.55,CARD,2492587729143289
14/04/2025 11:22,London Camden,Karen Richardson,Regular Luxury hot chocolate - 2.40,2.4,CARD,1721131075268265
14/04/2025 11:25,London Camden,Rena Pushard,"Regular Flavoured latte - Vanilla - 2.55, Large Luxury hot chocolate - 2.70",5.25,CARD,1737150020993087
14/04/2025 11:27,London Camden,Clifford Bradley,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CARD,5398033529871822
14/04/2025 11:30,London Camden,David Reed,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Large Luxury hot chocolate - 2.70",10.85,CARD,1559910140288047
14/04/2025 11:32,London Camden,Alphonso Wiley,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60",3.9,CASH,
14/04/2025 11:35,London Camden,Christopher White,"Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85",5.55,CARD,2453623560513754
14/04/2025 11:37,London Camden,Hugh Knowles,Regular Chai latte - 2.30,2.3,CARD,2834852922245517
14/04/2025 11:40,London Camden,Michael Tiller,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Vanilla - 2.55",7.85,CARD,7888745703812399
14/04/2025 11:42,London Camden,Dennis Irvin,Large Luxury hot chocolate - 2.70,2.7,CASH,
14/04/2025 11:45,London Camden,Roberto Doud,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured latte - Vanilla - 2.85",6.75,CASH,
14/04/2025 11:47,London Camden,Tanya Espinal,Regular Flavoured latte - Vanilla - 2.55,2.55,CASH,
14/04/2025 11:50,London Camden,Mattie Kim,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.3,CARD,6292125083790079
14/04/2025 11:52,London Camden,Lisa Howard,Large Iced latte - 2.85,2.85,CASH,
14/04/2025 11:55,London Camden,Ronald Koller,"Regular Iced latte - 2.35, Large Iced latte - 2.85",5.2,CARD,6506276328431418
14/04/2025 11:57,London Camden,Tracey Baker,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30",4.2,CARD,7116432499197773
14/04/2025 12:00,London Camden,Ralph Miller,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,2926326167182972
14/04/2025 12:02,London Camden,Charles Guffey,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
14/04/2025 12:03,London Camden,David Stephens,"Large Flavoured latte - Vanilla - 2.85, Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60",14.6,CARD,4442918123708351
14/04/2025 12:05,London Camden,Joni Spencer,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70",14.2,CARD,6803952262919881
14/04/2025 12:07,London Camden,Perry Johnson,Large Luxury hot chocolate - 2.70,2.7,CARD,7415907614928183
14/04/2025 12:09,London Camden,Raymond Horn,Large Iced latte - 2.85,2.85,CARD,1814702892988140
14/04/2025 12:11,London Camden,James Mosley,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CASH,
14/04/2025 12:13,London Camden,Corie Blackmon,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70",12.25,CASH,
14/04/2025 12:15,London Camden,Brittany Leal,"Large Iced latte - 2.85, Large Iced latte - 2.85, Regular Iced latte - 2.35",8.05,CARD,5545255888187960
14/04/2025 12:17,London Camden,Dante Rice,Regular Iced latte - 2.35,2.35,CARD,9622241532450208
14/04/2025 12:19,London Camden,Katie Wright,"Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85",5.55,CARD,6026954433677330
14/04/2025 12:21,London Camden,Nathaniel Holmes,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60",9.7,CARD,2602607534175213
14/04/2025 12:23,London Camden,Robert Degraw,"Large Chai latte - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Luxury hot chocolate - 2.40",7.9,CASH,
14/04/2025 12:25,London Camden,Cynthia Walter,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",5.5,CARD,8405796112852115
14/04/2025 12:27,London Camden,Ronald Morgan,"Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",9.6,CARD,8311117053047126
14/04/2025 12:29,London Camden,Willis Terry,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Chai latte - 2.30, Large Flavoured latte - Vanilla - 2.85, Regular Chai latte - 2.30",13.2,CARD,2328412231711305
14/04/2025 12:31,London Camden,Casey Merlo,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Chai latte - 2.60, Regular Speciality Tea - Peppermint - 1.30",9.35,CARD,4846224035556140
14/04/2025 12:32,London Camden,Barbara Kirkwood,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Iced latte - 2.85, Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30",11.2,CARD,4621863780655835
14/04/2025 12:34,London Camden,Katharine Pettigrew,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,8206256546199823
14/04/2025 12:36,London Camden,John Woodward,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Iced latte - 2.35",5.25,CARD,6337209798714645
14/04/2025 12:38,London Camden,Misty Speed,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",5.5,CASH,
14/04/2025 12:40,London Camden,Laura Clyatt,"Large Iced latte - 2.85, Regular Chai latte - 2.30",5.15,CARD,5510570680531447
14/04/2025 12:42,London Camden,Jeremiah Dye,"Regular Flavoured latte - Vanilla - 2.55, Large Iced latte - 2.85",5.4,CARD,8528846045008970
14/04/2025 12:44,London Camden,Lori Fisher,"Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",5.75,CARD,1570021238960142
14/04/2025 12:46,London Camden,Sarah Smith,"Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",5.25,CASH,
14/04/2025 12:48,London Camden,Brenda West,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
14/04/2025 12:50,London Camden,Sarah Peterson,"Large Iced latte - 2.85, Regular Luxury hot chocolate - 2.40",5.25,CARD,1256596335725456
14/04/2025 12:52,London Camden,Robert Geary,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20",9.8,CARD,6290760416707151
14/04/2025 12:54,London Camden,Ruben Hicks,"Large Chai latte - 2.60, Large Chai latte - 2.60, Regular Hot chocolate - 2.20",7.4,CARD,7380697364889116
14/04/2025 12:56,London Camden,Jason Davis,"Large Speciality Tea - Peppermint - 1.60, Large Luxury hot chocolate - 2.70",4.3,CARD,7412562204905717
14/04/2025 12:58,London Camden,Eleanore Kamaka,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Iced latte - 2.35",8.1,CARD,8570641820164821
14/04/2025 13:00,London Camden,Mary Matesic,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.5,CARD,3982707551640008
14/04/2025 13:00,London Camden,Frederick Mason,"Large Luxury hot chocolate - 2.70, Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30, Regular Iced latte - 2.35",9.9,CARD,4218750085019685
14/04/2025 13:01,London Camden,Johnny Robinson,"Regular Iced latte - 2.35, Large Luxury hot chocolate - 2.70",5.05,CASH,
14/04/2025 13:02,London Camden,Freddy Peacock,Regular Luxury hot chocolate - 2.40,2.4,CARD,2660545742498908
14/04/2025 13:03,London Camden,Cecil Lambe,"Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Luxury hot chocolate - 2.40",10.25,CARD,4694176175285417
14/04/2025 13:04,London Camden,Margie Hensley,"Regular Flavoured latte - Vanilla - 2.55, Regular Luxury hot chocolate - 2.40, Large Iced latte - 2.85",7.8,CARD,5379730933398038
14/04/2025 13:05,London Camden,Suzanne Jackson,"Large Iced latte - 2.85, Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Hazelnut - 2.90",12.85,CARD,6600068416288873
14/04/2025 13:06,London Camden,William Lux,"Regular Flavoured latte - Vanilla - 2.55, Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85",8.1,CARD,5682465963366207
14/04/2025 13:07,London Camden,Donald Wagoner,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20",5.1,CARD,8517988699534119
14/04/2025 13:08,London Camden,Michael Lorenzen,Large Luxury hot chocolate - 2.70,2.7,CARD,7465587650514979
14/04/2025 13:08,London Camden,Kathy Kleeb,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30",3.9,CASH,
14/04/2025 13:09,London Camden,Virginia Burkes,"Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Hazelnut - 2.90",5.3,CASH,
14/04/2025 13:10,London Camden,Johnny Webb,"Regular Luxury hot chocolate - 2.40, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",6.8,CASH,
14/04/2025 13:11,London Camden,Jaclyn Bernier,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Hazelnut - 2.90",9.8,CARD,8392571795602822
14/04/2025 13:12,London Camden,Esther Williams,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,2636422373625204
14/04/2025 13:13,London Camden,Martha Maldonado,"Regular Chai latte - 2.30, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60, Regular Luxury hot chocolate - 2.40, Large Hot chocolate - 2.90",13.1,CASH,
14/04/2025 13:14,London Camden,Deloris Mikos,"Regular Iced latte - 2.35, Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40",7.65,CASH,
14/04/2025 13:15,London Camden,Cathy Ortiz,"Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70",13.65,CASH,
14/04/2025 13:15,London Camden,Bruce Darby,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70, Regular Hot chocolate - 2.20",10.05,CARD,7203184573485989
14/04/2025 13:16,London Camden,Anthony Ghent,"Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.95,CARD,8052229045410860
14/04/2025 13:17,London Camden,Nellie Hunter,"Large Iced latte - 2.85, Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60",7.35,CASH,
14/04/2025 13:18,London Camden,Thelma Burns,"Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70, Regular Flavoured latte - Vanilla - 2.55",7.85,CASH,
14/04/2025 13:19,London Camden,Lila Bledsoe,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,6519731157463220
14/04/2025 13:20,London Camden,Kenneth Aldrich,"Large Iced latte - 2.85, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",8.05,CASH,
14/04/2025 13:21,London Camden,Jean Estrada,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Vanilla - 2.90",10.6,CARD,9835350447897856
14/04/2025 13:22,London Camden,Timika Ford,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
14/04/2025 13:23,London Camden,Todd Dozier,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,3075497199294990
14/04/2025 13:23,London Camden,Kristi Padilla,"Regular Iced latte - 2.35, Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30",5.95,CARD,5414033004244384
14/04/2025 13:24,London Camden,Angel Cohen,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,5885846295256801
14/04/2025 13:25,London Camden,Katie Olsen,"Regular Flavoured latte - Vanilla - 2.55, Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60",6.5,CASH,
14/04/2025 13:26,London Camden,Marty Alston,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90",10.7,CASH,
14/04/2025 13:27,London Camden,Gregory Tutor,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90",7.1,CARD,4198094669587232
14/04/2025 13:28,London Camden,Sarah Hirsch,Large Luxury hot chocolate - 2.70,2.7,CARD,8160489105507834
14/04/2025 13:29,London Camden,Howard Mendoza,"Regular Speciality Tea - Peppermint - 1.30, Regular Luxury hot chocolate - 2.40, Large Luxury hot chocolate - 2.70",6.4,CARD,2029077062813493
14/04/2025 13:30,London Camden,Gregory Flinn,"Large Luxury hot chocolate - 2.70, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Luxury hot chocolate - 2.40, Regular Chai latte - 2.30",11.6,CARD,2322280196756184
14/04/2025 13:30,London Camden,Margaret Hall,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85, Large Hot chocolate - 2.90",11.5,CARD,6043365931460333
14/04/2025 13:31,London Camden,Christie Gonzalez,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90",5.8,CARD,7730754028322677
14/04/2025 13:32,London Camden,Gwen Garcia,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,1702758844581195
14/04/2025 13:33,London Camden,Gary Mikasa,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Vanilla - 2.55, Large Iced latte - 2.85, Large Chai latte - 2.60, Large Chai latte - 2.60",13.2,CARD,1976833689544462
14/04/2025 13:34,London Camden,Ruth Peake,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20",7.7,CASH,
14/04/2025 13:35,London Camden,Patricia Taylor,Regular Flavoured latte - Vanilla - 2.55,2.55,CARD,4551911186845377
14/04/2025 13:36,London Camden,Brandon Berkowitz,"Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Vanilla - 2.90",5.3,CARD,6197250541485638
14/04/2025 13:37,London Camden,Walter Ross,Large Luxury hot chocolate - 2.70,2.7,CASH,
14/04/2025 13:38,London Camden,Alice Gaylor,"Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30",4.2,CARD,2795927416865169
14/04/2025 13:38,London Camden,Marvin Hartman,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70, Regular Hot chocolate - 2.20",7.5,CARD,9774795507903516
14/04/2025 13:39,London Camden,George Gentry,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Regular Iced latte - 2.35",7.6,CARD,3463503574930940
14/04/2025 13:40,London Camden,Charles Brown,Regular Chai latte - 2.30,2.3,CASH,
